k141_1351017_length_7557_cov_197.0000_2	iAF692.Mbar_A0218	40.8	574	307	9	30	591	7	559	4.3e-123	439.1
k141_1351017_length_7557_cov_197.0000_2	iYS854.USA300HOU_RS11065	39.6	598	337	6	4	590	2	586	3.7e-122	436.0
k141_1351017_length_7557_cov_197.0000_2	iNF517.LLMG_RS06485	40.4	567	326	7	27	591	5	561	1.2e-120	431.0
k141_1351017_length_7557_cov_197.0000_2	iHN637.CLJU_RS11515	40.3	563	320	7	34	591	5	556	2.9e-119	426.4
k141_1351017_length_7557_cov_197.0000_2	iSF_1195.SF0072	39.7	575	327	10	30	592	30	596	1.1e-118	424.5
k141_1351017_length_7557_cov_197.0000_2	iSSON_1240.SSON_0084	39.8	576	325	11	30	592	2	568	4.2e-118	422.5
k141_1351017_length_7557_cov_197.0000_2	iML1515.b0077	39.8	576	325	11	30	592	2	568	7.2e-118	421.8
k141_1351017_length_7557_cov_197.0000_2	iYL1228.KPN_00082	40.0	575	325	10	30	592	2	568	9.4e-118	421.4
k141_1351017_length_7557_cov_197.0000_3	iCN718.ABAYE_RS16135	29.9	157	108	2	22	178	3	157	1.9e-14	76.6
k141_1351017_length_7557_cov_197.0000_3	iAF692.Mbar_A0219	31.2	157	106	2	22	178	3	157	1.9e-14	76.6
k141_1351017_length_7557_cov_197.0000_3	iAF987.Gmet_1261	33.8	157	102	2	22	178	3	157	2.4e-14	76.3
k141_1351017_length_7557_cov_197.0000_3	iEK1008.Rv3002c	32.7	159	105	2	20	178	4	160	4.2e-14	75.5
k141_1351017_length_7557_cov_197.0000_3	iSynCJ816.SGL_RS13860	31.4	172	111	4	22	191	3	169	2.1e-13	73.2
k141_1351017_length_7557_cov_197.0000_3	iYL1228.KPN_00083	30.3	155	107	1	24	178	5	158	4.6e-13	72.0
k141_1351017_length_7557_cov_197.0000_3	iSSON_1240.SSON_0085	29.7	155	108	1	24	178	5	158	1.0e-12	70.9
k141_1351017_length_7557_cov_197.0000_3	iSF_1195.SF0073	29.7	155	108	1	24	178	5	158	1.3e-12	70.5
k141_1351017_length_7557_cov_197.0000_3	iSDY_1059.SDY_0108	29.7	155	108	1	24	178	5	158	1.7e-12	70.1
k141_1351017_length_7557_cov_197.0000_5	iMM904.YLR355C	58.5	347	143	1	1	346	48	394	3.4e-120	428.7
k141_1911652_length_7403_cov_123.7819_1	iAF987.Gmet_2940	58.8	872	333	8	1	869	1	849	1.6e-291	999.2
k141_1911652_length_7403_cov_123.7819_1	iLJ478.TM0272	57.4	873	337	7	1	869	1	842	3.5e-283	971.5
k141_1911652_length_7403_cov_123.7819_1	iHN637.CLJU_RS04010	55.3	868	353	6	3	869	4	837	1.5e-278	956.1
k141_1911652_length_7403_cov_123.7819_1	iCN900.CD630_24100	55.6	870	351	6	1	869	1	836	1.4e-276	949.5
k141_369002_length_7348_cov_215.6971_2	iAF987.Gmet_0060	36.7	229	140	3	1	224	1	229	4.6e-33	138.7
k141_369002_length_7348_cov_215.6971_2	iYO844.BSU00900	36.7	226	138	3	1	223	1	224	6.6e-32	134.8
k141_369002_length_7348_cov_215.6971_2	iCN900.CD630_00470	37.1	221	134	4	5	222	4	222	3.3e-31	132.5
k141_369002_length_7348_cov_215.6971_2	iHN637.CLJU_RS20335	38.5	226	135	3	3	224	4	229	9.5e-31	131.0
k141_369002_length_7348_cov_215.6971_3	iAM_Pb448.PBANKA_112620	30.2	182	120	4	3	182	6	182	2.3e-17	86.3
k141_369002_length_7348_cov_215.6971_3	iPC815.YPO3172	32.8	174	112	4	8	177	9	181	1.1e-16	84.0
k141_369002_length_7348_cov_215.6971_4	iAF987.Gmet_0941	38.7	225	136	2	68	290	57	281	1.4e-42	170.6
k141_369002_length_7348_cov_215.6971_4	iCN718.ABAYE_RS06435	36.8	231	144	2	68	296	67	297	6.7e-40	161.8
k141_369002_length_7348_cov_215.6971_5	iJN1463.PP_4935	27.0	444	304	7	125	557	132	566	8.1e-39	159.1
k141_369002_length_7348_cov_215.6971_5	iAF987.Gmet_2634	30.0	430	292	8	123	546	113	539	6.9e-38	156.0
k141_369002_length_7348_cov_215.6971_5	iAF987.Gmet_2349	24.7	534	378	13	38	557	20	543	2.9e-36	150.6
k141_369002_length_7348_cov_215.6971_5	iPC815.YPO1914	26.7	469	318	9	103	557	98	554	7.1e-35	146.0
k141_369002_length_7348_cov_215.6971_5	iPC815.YPO1395	22.2	550	413	6	17	556	8	552	1.6e-34	144.8
k141_369002_length_7348_cov_215.6971_6	iPC815.YPO3064	29.0	93	63	2	51	142	5	95	2.6e-05	47.0
k141_369002_length_7348_cov_215.6971_6	iMM1415.21672	39.5	81	43	4	54	128	9	89	1.3e-04	44.7
k141_369002_length_7348_cov_215.6971_6	iAM_Pb448.PBANKA_061050	23.7	152	90	6	48	174	30	180	2.9e-04	43.5
k141_3082256_length_7276_cov_98.2556_1	iAF987.Gmet_1043	37.5	120	74	1	23	142	67	185	8.6e-15	77.4
k141_3082256_length_7276_cov_98.2556_1	iSDY_1059.SDY_0761	34.8	135	85	2	18	152	27	158	1.5e-14	76.6
k141_3082256_length_7276_cov_98.2556_1	iSF_1195.SF0776	34.8	135	85	2	18	152	27	158	1.5e-14	76.6
k141_3082256_length_7276_cov_98.2556_1	iML1515.b0826	34.1	135	86	2	18	152	27	158	1.9e-14	76.3
k141_3082256_length_7276_cov_98.2556_1	STM_v1_0.STM4162	33.1	151	92	4	4	149	8	154	1.9e-14	76.3
k141_3082256_length_7276_cov_98.2556_1	iSbBS512_1146.SbBS512_E2522	34.1	135	86	2	18	152	27	158	1.9e-14	76.3
k141_3082256_length_7276_cov_98.2556_1	iSSON_1240.SSON_0808	34.1	135	86	2	18	152	27	158	7.2e-14	74.3
k141_3082256_length_7276_cov_98.2556_1	iAF987.Gmet_1568	40.0	115	67	2	13	127	21	133	9.5e-14	73.9
k141_3082256_length_7276_cov_98.2556_1	iML1515.b3992	32.2	149	96	3	4	149	8	154	2.1e-13	72.8
k141_3082256_length_7276_cov_98.2556_1	iSDY_1059.SDY_3734	32.2	149	96	3	4	149	2	148	2.1e-13	72.8
k141_3082256_length_7276_cov_98.2556_1	iSF_1195.SF4064	32.2	149	96	3	4	149	8	154	2.8e-13	72.4
k141_3082256_length_7276_cov_98.2556_1	iSSON_1240.SSON_4165	32.2	149	96	3	4	149	2	148	4.7e-13	71.6
k141_3082256_length_7276_cov_98.2556_1	iYL1228.KPN_04374	32.2	149	96	3	4	149	8	154	6.1e-13	71.2
k141_3082256_length_7276_cov_98.2556_4	iCN900.CD630_19470	44.0	218	118	1	2	215	10	227	8.3e-51	197.6
k141_3082256_length_7276_cov_98.2556_4	iYO844.BSU30420	40.9	230	128	1	1	222	1	230	8.6e-48	187.6
k141_3082256_length_7276_cov_98.2556_4	iSDY_1059.SDY_0787	45.5	220	115	4	1	218	1	217	3.1e-45	179.1
k141_3082256_length_7276_cov_98.2556_4	iML1515.b0809	45.5	220	115	4	1	218	1	217	4.0e-45	178.7
k141_3082256_length_7276_cov_98.2556_4	iSbBS512_1146.SbBS512_E2539	45.5	220	115	4	1	218	1	217	4.0e-45	178.7
k141_3082256_length_7276_cov_98.2556_4	iSSON_1240.SSON_0789	45.5	220	115	4	1	218	1	217	4.0e-45	178.7
k141_3082256_length_7276_cov_98.2556_5	iSynCJ816.SGL_RS14400	29.5	522	344	8	11	510	10	529	2.8e-52	204.1
k141_3082256_length_7276_cov_98.2556_6	iSynCJ816.SGL_RS16920	52.5	335	155	4	1	334	5	336	8.8e-89	324.3
k141_3082256_length_7276_cov_98.2556_6	iYO844.BSU16750	50.1	341	160	5	1	333	5	343	1.8e-86	316.6
k141_3082256_length_7276_cov_98.2556_6	iAF987.Gmet_0604	50.8	331	160	3	3	332	7	335	3.8e-84	308.9
k141_3082256_length_7276_cov_98.2556_6	iHN637.CLJU_RS17045	48.5	332	161	4	3	332	5	328	5.0e-84	308.5
k141_2352249_length_7258_cov_110.7808_4	iCN900.CD630_18330	33.3	327	210	6	5	326	16	339	2.1e-45	180.3
k141_2352249_length_7258_cov_110.7808_4	iYS854.USA300HOU_RS07495	34.8	330	204	4	23	346	30	354	5.2e-44	175.6
k141_2352249_length_7258_cov_110.7808_4	iAF987.Gmet_0978	34.4	326	196	7	27	343	38	354	8.9e-44	174.9
k141_2352249_length_7258_cov_110.7808_4	iNF517.LLMG_RS09700	36.0	286	175	5	61	342	73	354	1.2e-43	174.5
k141_2352249_length_7258_cov_110.7808_4	iCN718.ABAYE_RS02015	36.4	283	173	4	64	342	75	354	5.8e-43	172.2
k141_2352249_length_7258_cov_110.7808_4	iLB1027_lipid.PHATRDRAFT_20809	34.6	301	186	6	53	345	125	422	9.9e-43	171.4
k141_2352249_length_7258_cov_110.7808_4	iYO844.BSU22700	33.7	326	205	6	26	346	38	357	1.1e-41	167.9
k141_2352249_length_7258_cov_110.7808_4	iSynCJ816.SGL_RS09600	35.6	292	172	6	61	342	75	360	1.2e-40	164.5
k141_2352249_length_7258_cov_110.7808_5	iCN900.CD630_25030	33.6	443	259	11	3	431	14	435	1.0e-49	194.9
k141_2352249_length_7258_cov_110.7808_5	iCN900.CD630_16370	32.4	447	259	11	9	428	28	458	5.1e-49	192.6
k141_2352249_length_7258_cov_110.7808_5	iAF692.Mbar_A0500	31.3	454	261	7	2	430	13	440	5.7e-48	189.1
k141_2352249_length_7258_cov_110.7808_5	iSynCJ816.SGL_RS16270	31.3	451	268	9	9	431	44	480	1.3e-47	188.0
k141_2352249_length_7258_cov_110.7808_5	iCN900.CD630_28330	32.2	451	261	10	9	431	22	455	1.8e-46	184.1
k141_3276577_length_7256_cov_183.1952_2	iLB1027_lipid.PHATRDRAFT_15815	47.2	707	297	12	35	730	1	642	2.3e-134	476.9
k141_3276577_length_7256_cov_183.1952_2	iAF692.Mbar_A0186	41.8	725	357	10	7	730	4	664	1.7e-129	460.7
k141_3276577_length_7256_cov_183.1952_2	iAF987.Gmet_3239	41.5	735	358	12	9	730	4	679	5.0e-129	459.1
k141_3276577_length_7256_cov_183.1952_3	iAF987.Gmet_0988	38.0	129	71	5	6	133	18	138	7.2e-16	80.9
k141_3276577_length_7256_cov_183.1952_3	iSynCJ816.SGL_RS14875	32.1	131	84	3	6	135	3	129	4.0e-14	75.1
k141_3276577_length_7256_cov_183.1952_6	iHN637.CLJU_RS19890	35.9	329	199	9	467	788	10	333	8.2e-45	179.5
k141_3276577_length_7256_cov_183.1952_6	iHN637.CLJU_RS15830	35.9	329	199	7	468	788	11	335	5.3e-44	176.8
k141_3276577_length_7256_cov_183.1952_6	iCN900.CD630_26550	28.2	468	305	14	6	460	8	457	7.7e-43	172.9
k141_3276577_length_7256_cov_183.1952_6	iHN637.CLJU_RS05895	37.0	332	190	10	468	788	11	334	1.0e-42	172.6
k141_3276577_length_7256_cov_183.1952_6	iCN900.CD630_34630	34.9	332	203	7	465	788	8	334	4.2e-41	167.2
k141_3276577_length_7256_cov_183.1952_6	iYO844.BSU04570	27.3	399	256	10	27	414	30	405	1.2e-40	165.6
k141_2062097_length_7050_cov_176.4396_1	iAF987.Gmet_1637	52.4	752	348	7	6	753	4	749	2.9e-212	735.7
k141_2062097_length_7050_cov_176.4396_1	iSF_1195.SF2505	49.1	756	376	5	6	756	6	757	1.6e-199	693.3
k141_2062097_length_7050_cov_176.4396_1	iML1515.b2463	49.1	756	376	5	6	756	6	757	2.1e-199	693.0
k141_2062097_length_7050_cov_176.4396_1	iSDY_1059.SDY_2645	49.1	756	376	5	6	756	6	757	2.8e-199	692.6
k141_2062097_length_7050_cov_176.4396_1	iSSON_1240.SSON_2543	49.1	756	376	5	6	756	6	757	2.8e-199	692.6
k141_2062097_length_7050_cov_176.4396_1	STM_v1_0.STM2472	49.0	753	375	5	6	753	6	754	6.2e-199	691.4
k141_2062097_length_7050_cov_176.4396_1	iSbBS512_1146.SbBS512_E2829	48.8	756	378	5	6	756	6	757	8.1e-199	691.0
k141_2062097_length_7050_cov_176.4396_1	iYL1228.KPN_02797	48.4	756	381	5	6	756	6	757	3.4e-197	685.6
k141_2062097_length_7050_cov_176.4396_1	iPC815.YPO3034	48.2	755	380	6	6	753	6	756	3.6e-191	665.6
k141_2062097_length_7050_cov_176.4396_4	iJN1463.PP_1280	34.9	404	239	10	45	438	1	390	9.7e-63	238.4
k141_3055373_length_6882_cov_142.0000_1	iYL1228.KPN_00244	46.4	420	207	9	5	422	3	406	5.6e-101	365.2
k141_3055373_length_6882_cov_142.0000_2	iYL1228.KPN_00243	52.4	208	89	1	1	208	1	198	1.9e-49	193.0
k141_3055373_length_6882_cov_142.0000_3	iYL1228.KPN_00242	39.7	204	123	0	6	209	8	211	4.6e-35	145.2
k141_3055373_length_6882_cov_142.0000_5	iYL1228.KPN_00240	43.1	422	188	5	1	381	1	411	1.3e-88	323.9
k141_3055373_length_6882_cov_142.0000_6	iYL1228.KPN_00239	31.3	451	298	7	4	447	1	446	3.9e-60	229.6
k141_2489287_length_6809_cov_163.9852_4	iAF987.Gmet_1593	60.1	143	57	0	1	143	5	147	6.2e-47	184.1
k141_2489287_length_6809_cov_163.9852_5	iJN1463.PP_2102	36.2	453	268	7	1	443	1	442	8.1e-74	275.0
k141_2489287_length_6809_cov_163.9852_5	iSynCJ816.SGL_RS14375	35.4	458	262	12	1	442	1	440	2.1e-69	260.4
k141_157481_length_6710_cov_179.7130_1	iAF987.Gmet_3404	32.2	332	212	6	11	333	3	330	2.5e-39	160.2
k141_157481_length_6710_cov_179.7130_1	iSF_1195.SF0049	32.4	330	211	5	12	334	3	327	7.3e-39	158.7
k141_157481_length_6710_cov_179.7130_1	iSbBS512_1146.SbBS512_E0046	32.4	330	211	5	12	334	3	327	1.2e-38	157.9
k141_157481_length_6710_cov_179.7130_1	iSSON_1240.SSON_0060	32.1	330	212	5	12	334	3	327	4.7e-38	156.0
k141_157481_length_6710_cov_179.7130_1	iSDY_1059.SDY_0077	32.4	330	211	5	12	334	3	327	6.2e-38	155.6
k141_157481_length_6710_cov_179.7130_1	iML1515.b0052	31.8	330	213	5	12	334	3	327	1.4e-37	154.5
k141_157481_length_6710_cov_179.7130_1	iYL1228.KPN_00049	30.4	326	217	4	15	334	6	327	3.4e-36	149.8
k141_157481_length_6710_cov_179.7130_1	STM_v1_0.STM0091	30.9	327	214	5	15	334	6	327	4.4e-36	149.4
k141_3319660_length_6670_cov_166.0397_1	iNF517.LLMG_RS10900	52.7	55	26	0	1	55	1	55	8.5e-13	69.3
k141_3319660_length_6670_cov_166.0397_3	iAM_Pb448.PBANKA_080930	36.5	170	103	3	3	172	60	224	2.1e-23	106.3
k141_3319660_length_6670_cov_166.0397_3	iAM_Pc455.PCYB_071570	34.8	178	106	4	3	177	65	235	8.8e-22	100.9
k141_3319660_length_6670_cov_166.0397_3	iAM_Pf480.PF3D7_0907900	33.5	170	108	3	3	172	65	229	1.5e-21	100.1
k141_3319660_length_6670_cov_166.0397_3	iAM_Pv461.PVX_098840	35.3	170	105	3	3	172	10	174	2.0e-21	99.8
k141_3319660_length_6670_cov_166.0397_8	iAF987.Gmet_0866	28.6	329	178	4	2	329	1	273	3.9e-36	149.4
k141_3319660_length_6670_cov_166.0397_8	iIT341.HP0400	25.9	328	186	3	2	329	1	271	5.2e-33	139.0
k141_2027174_length_6656_cov_101.6766_3	iAF987.Gmet_3159	41.7	762	433	5	18	770	12	771	1.4e-178	624.0
k141_2027174_length_6656_cov_101.6766_4	iMM1415.14936	28.4	591	366	9	28	564	29	616	1.3e-60	231.5
k141_2027174_length_6656_cov_101.6766_4	iAT_PLT_636.2998	28.3	593	363	12	28	564	30	616	1.5e-59	228.0
k141_2027174_length_6656_cov_101.6766_4	iCHOv1.100769788	28.3	591	367	9	28	564	29	616	3.2e-59	226.9
k141_2027174_length_6656_cov_101.6766_4	iMM1415.232493	28.6	595	359	11	28	564	30	616	3.2e-59	226.9
k141_2027174_length_6656_cov_101.6766_4	iCHOv1.100770628	28.3	593	363	11	28	564	30	616	5.5e-59	226.1
k141_2027174_length_6656_cov_101.6766_4	iMM904.YLR258W	28.5	610	355	10	28	561	10	614	5.5e-59	226.1
k141_2027174_length_6656_cov_101.6766_4	iMM904.YFR015C	26.5	611	372	11	28	564	10	617	7.0e-54	209.1
k141_187410_length_6626_cov_163.1369_2	STM_v1_0.STM0585	28.3	152	103	4	195	345	31	177	2.7e-04	45.4
k141_3186848_length_6516_cov_171.5992_2	iJN1463.PP_0525	30.0	160	78	8	114	267	55	186	8.2e-04	43.5
k141_485291_length_6420_cov_163.4391_2	iYS854.USA300HOU_RS00270	32.3	155	101	3	11	165	3	153	2.3e-16	82.8
k141_485291_length_6420_cov_163.4391_3	iEK1008.Rv3265c	26.3	300	200	8	5	289	1	294	3.3e-18	90.1
k141_2039919_length_6282_cov_107.6167_1	iCN900.CD630_32220	69.0	129	40	0	2	130	266	394	6.9e-45	177.2
k141_2039919_length_6282_cov_107.6167_1	iCN718.ABAYE_RS11985	61.9	126	48	0	2	127	328	453	2.7e-41	165.2
k141_2039919_length_6282_cov_107.6167_3	iMM904.YPR033C	32.9	490	255	18	8	449	58	521	6.1e-53	205.7
k141_2039919_length_6282_cov_107.6167_3	iLB1027_lipid.PHATRDRAFT_16944	30.7	475	257	14	7	450	2	435	1.8e-49	194.1
k141_2039919_length_6282_cov_107.6167_4	iJN1463.PP_4889	48.7	425	211	4	4	423	2	424	2.3e-110	396.4
k141_2039919_length_6282_cov_107.6167_4	iNF517.LLMG_RS11055	46.1	421	220	4	8	423	5	423	1.4e-107	387.1
k141_2039919_length_6282_cov_107.6167_4	iHN637.CLJU_RS20860	46.7	422	215	6	8	422	5	423	3.1e-107	386.0
k141_2039919_length_6282_cov_107.6167_4	iPC815.YPO0378	47.1	427	216	4	4	423	2	425	3.4e-106	382.5
k141_2039919_length_6282_cov_107.6167_4	STM_v1_0.STM4366	45.5	431	209	4	8	423	6	425	6.5e-105	378.3
k141_2039919_length_6282_cov_107.6167_4	iML1515.b4177	45.2	431	210	4	8	423	6	425	3.2e-104	375.9
k141_2039919_length_6282_cov_107.6167_4	iSbBS512_1146.SbBS512_E4708	45.2	431	210	4	8	423	6	425	3.2e-104	375.9
k141_2039919_length_6282_cov_107.6167_4	iSDY_1059.SDY_4412	45.2	431	210	4	8	423	6	425	3.2e-104	375.9
k141_2039919_length_6282_cov_107.6167_4	iSSON_1240.SSON_4362	45.2	431	210	4	8	423	6	425	3.2e-104	375.9
k141_2039919_length_6282_cov_107.6167_4	iAF987.Gmet_3260	45.4	421	222	5	8	422	5	423	9.4e-104	374.4
k141_2039919_length_6282_cov_107.6167_4	iSF_1195.SF4332	45.0	431	211	4	8	423	6	425	1.2e-103	374.0
k141_2039919_length_6282_cov_107.6167_4	iEK1008.Rv0357c	44.7	430	217	8	8	425	5	425	7.9e-103	371.3
k141_2039919_length_6282_cov_107.6167_4	iYL1228.KPN_04576	45.4	421	224	3	8	423	6	425	3.9e-102	369.0
k141_2039919_length_6282_cov_107.6167_4	iCN900.CD630_36550	43.8	427	231	6	5	425	2	425	6.7e-102	368.2
k141_2039919_length_6282_cov_107.6167_4	iYS854.USA300HOU_RS00085	44.2	423	228	5	8	425	5	424	2.0e-101	366.7
k141_2039919_length_6282_cov_107.6167_4	iYO844.BSU40420	45.4	423	219	7	8	423	5	422	1.3e-100	364.0
k141_219922_length_6157_cov_118.5869_3	iLJ478.TM0385	29.6	631	394	16	93	693	34	644	4.1e-67	253.4
k141_403515_length_6139_cov_174.3618_1	iCN900.CD630_10550	41.1	287	140	8	3	288	1	259	7.4e-44	174.9
k141_403515_length_6139_cov_174.3618_1	iHN637.CLJU_RS19405	38.0	287	152	8	3	288	1	262	4.1e-42	169.1
k141_403515_length_6139_cov_174.3618_2	iCN900.CD630_10560	45.9	333	167	6	18	349	1	321	2.3e-71	266.5
k141_403515_length_6139_cov_174.3618_2	iAF987.Gmet_2066	45.5	332	166	5	21	350	111	429	1.1e-68	257.7
k141_403515_length_6139_cov_174.3618_2	iAF987.Gmet_0684	44.0	336	172	6	21	354	114	435	8.5e-66	248.1
k141_403515_length_6139_cov_174.3618_2	iAF987.Gmet_2257	44.9	332	165	7	21	348	111	428	8.5e-66	248.1
k141_403515_length_6139_cov_174.3618_3	iAF987.Gmet_1715	31.8	403	231	9	49	445	7	371	1.3e-47	188.3
k141_403515_length_6139_cov_174.3618_3	iCN900.CD630_10540	31.6	402	229	10	49	443	6	368	2.9e-47	187.2
k141_403515_length_6139_cov_174.3618_3	iYO844.BSU24150	34.1	361	203	9	102	455	47	379	1.4e-46	184.9
k141_403515_length_6139_cov_174.3618_3	iJN1463.PP_0368	30.6	447	262	11	28	445	22	449	4.6e-45	179.9
k141_403515_length_6139_cov_174.3618_3	iCN900.CD630_03990	34.6	361	195	11	93	443	38	367	1.0e-44	178.7
k141_403515_length_6139_cov_174.3618_3	iJN1463.PP_2216	30.8	364	217	8	93	449	38	373	2.5e-43	174.1
k141_403515_length_6139_cov_174.3618_3	iCHOv1.100766828	32.0	363	213	8	95	451	86	420	9.6e-43	172.2
k141_3271932_length_6031_cov_140.0000_4	iMM1415.11431	34.4	151	95	3	39	188	7	154	5.3e-22	101.7
k141_3271932_length_6031_cov_140.0000_4	iCHOv1.100773599	34.2	149	94	3	41	188	9	154	9.9e-21	97.4
k141_3271932_length_6031_cov_140.0000_5	iEK1008.Rv1288	27.0	256	145	12	91	333	114	340	5.6e-09	59.3
k141_2348846_length_6027_cov_130.6444_2	iML1515.b0306	30.0	250	150	5	19	257	1	236	1.6e-24	110.5
k141_2348846_length_6027_cov_130.6444_2	iSbBS512_1146.SbBS512_E0259	30.0	250	150	5	19	257	1	236	4.5e-24	109.0
k141_2348846_length_6027_cov_130.6444_2	iSSON_1240.SSON_0318	30.0	250	150	5	19	257	1	236	4.5e-24	109.0
k141_2348846_length_6027_cov_130.6444_2	iSF_1195.SF0260	29.6	250	151	5	19	257	1	236	5.9e-24	108.6
k141_2348846_length_6027_cov_130.6444_3	iSF_1195.SF0259	39.8	400	225	7	2	391	7	400	1.4e-76	284.3
k141_2348846_length_6027_cov_130.6444_3	iSSON_1240.SSON_0317	39.8	400	225	7	2	391	7	400	3.1e-76	283.1
k141_2348846_length_6027_cov_130.6444_3	iML1515.b0307	39.5	400	226	7	2	391	7	400	4.0e-76	282.7
k141_2348846_length_6027_cov_130.6444_3	iSbBS512_1146.SbBS512_E0258	39.5	400	226	7	2	391	7	400	6.9e-76	282.0
k141_2348846_length_6027_cov_130.6444_5	iYS854.USA300HOU_RS04205	68.1	429	126	5	3	429	4	423	1.9e-160	562.8
k141_2348846_length_6027_cov_130.6444_5	iNF517.LLMG_RS03215	65.4	428	138	4	3	429	4	422	3.7e-156	548.5
k141_2348846_length_6027_cov_130.6444_5	iYO844.BSU33900	63.5	427	145	2	3	429	4	419	2.4e-147	519.2
k141_2348846_length_6027_cov_130.6444_5	iCN900.CD630_31700	62.1	427	151	1	3	429	4	419	4.3e-144	508.4
k141_970714_length_5886_cov_73.6846_1	iCHOv1.100774083	26.1	614	419	15	111	713	112	701	1.8e-46	184.9
k141_970714_length_5886_cov_73.6846_3	iHN637.CLJU_RS10465	36.0	75	48	0	768	842	562	636	5.0e-08	57.4
k141_2076117_length_5828_cov_153.6633_3	iYS854.USA300HOU_RS09335	42.4	963	385	12	1	952	1	804	5.5e-221	765.0
k141_2076117_length_5828_cov_153.6633_3	iNF517.LLMG_RS08750	43.0	955	415	15	1	952	1	829	2.1e-220	763.1
k141_2076117_length_5828_cov_153.6633_5	iCN900.CD630_33080	47.4	196	95	6	2	191	252	445	5.0e-36	148.3
k141_2076117_length_5828_cov_153.6633_5	iYS854.USA300HOU_RS05760	43.6	188	103	3	2	188	3	188	1.9e-35	146.4
k141_975742_length_5639_cov_28.4100_1	iAF987.Gmet_0363	30.2	149	99	2	589	732	49	197	1.3e-11	69.3
k141_975742_length_5639_cov_28.4100_2	iEK1008.Rv1288	27.7	274	142	12	148	401	190	427	2.2e-12	70.9
k141_975742_length_5639_cov_28.4100_4	iEK1008.Rv3561	25.5	490	285	12	13	429	18	500	8.1e-26	115.5
k141_975742_length_5639_cov_28.4100_4	iYL1228.KPN_02322	27.7	350	225	8	101	430	217	558	3.1e-25	113.6
k141_975742_length_5639_cov_28.4100_4	iYO844.BSU10270	22.6	514	307	9	1	431	1	506	4.0e-25	113.2
k141_975742_length_5639_cov_28.4100_4	iML1515.b1805	26.8	351	229	8	100	430	205	547	2.0e-24	110.9
k141_975742_length_5639_cov_28.4100_4	iSbBS512_1146.SbBS512_E2065	26.8	351	229	8	100	430	205	547	2.0e-24	110.9
k141_975742_length_5639_cov_28.4100_4	iSDY_1059.SDY_1709	26.8	351	229	8	100	430	205	547	2.0e-24	110.9
k141_975742_length_5639_cov_28.4100_4	iSF_1195.SF1423	26.8	351	229	8	100	430	227	569	2.0e-24	110.9
k141_975742_length_5639_cov_28.4100_4	iSSON_1240.SSON_1356	26.8	351	229	8	100	430	205	547	7.6e-24	109.0
k141_975742_length_5639_cov_28.4100_4	STM_v1_0.STM1818	26.5	347	233	6	101	430	206	547	2.9e-23	107.1
k141_975742_length_5639_cov_28.4100_4	iYO844.BSU28560	27.9	348	223	8	103	430	208	547	1.1e-22	105.1
k141_3342764_length_5611_cov_52.0815_1	iIT341.HP1174	43.8	48	22	1	2	44	355	402	1.6e-04	41.6
k141_2873778_length_5540_cov_178.2838_2	iLJ478.TM1520	31.4	236	122	5	1	235	1	197	3.0e-25	112.8
k141_42062_length_5531_cov_155.1878_2	iAM_Pb448.PBANKA_130410	19.2	245	165	3	57	268	122	366	1.0e-09	63.2
k141_42062_length_5531_cov_155.1878_2	iAM_Pf480.PF3D7_1440200	19.2	234	140	4	57	249	122	347	1.5e-08	59.3
k141_42062_length_5531_cov_155.1878_3	iPC815.YPO0345	28.9	97	66	2	41	134	489	585	5.8e-08	56.2
k141_42062_length_5531_cov_155.1878_3	iSSON_1240.SSON_4319	29.6	125	73	4	7	118	418	540	8.4e-07	52.4
k141_42062_length_5531_cov_155.1878_3	STM_v1_0.STM4323	31.2	138	77	5	7	129	421	555	1.1e-06	52.0
k141_42062_length_5531_cov_155.1878_3	iSbBS512_1146.SbBS512_E4665	28.8	125	74	4	7	118	418	540	1.9e-06	51.2
k141_2983601_length_5442_cov_149.0000_2	iAF987.Gmet_1790	40.7	123	71	1	5	127	22	142	6.8e-21	97.4
k141_2983601_length_5442_cov_149.0000_3	iYS854.USA300HOU_RS10340	29.9	689	423	21	1	662	4	659	4.2e-61	233.4
k141_2983601_length_5442_cov_149.0000_7	iCN900.CD630_20200	37.1	97	61	0	1	97	757	853	2.1e-15	79.0
k141_33697_length_5388_cov_179.0000_1	iAF987.Gmet_2909	29.2	260	145	3	4	225	228	486	4.8e-28	122.5
k141_33697_length_5388_cov_179.0000_1	iHN637.CLJU_RS16285	30.4	237	125	3	1	199	1	235	9.1e-27	118.2
k141_33697_length_5388_cov_179.0000_1	iCN900.CD630_15990	31.0	242	130	1	5	209	9	250	1.2e-26	117.9
k141_33697_length_5388_cov_179.0000_2	iHN637.CLJU_RS19490	69.7	284	86	0	6	289	5	288	2.5e-108	389.0
k141_33697_length_5388_cov_179.0000_2	iEK1008.Rv2606c	70.7	290	83	1	2	289	9	298	5.2e-106	381.3
k141_33697_length_5388_cov_179.0000_2	iLB1027_lipid.PHATRDRAFT_29885	72.2	270	75	0	7	276	22	291	3.8e-104	375.2
k141_33697_length_5388_cov_179.0000_2	iYO844.BSU00110	62.8	290	106	1	2	289	4	293	6.9e-98	354.4
k141_33697_length_5388_cov_179.0000_2	iYS854.USA300HOU_RS02730	62.5	285	105	1	7	289	10	294	2.6e-97	352.4
