k141_837766_length_1764_cov_10.0000_2	iEK1008.Rv1553	47.5	236	123	1	1	236	1	235	2.7e-66	249.2
k141_837766_length_1764_cov_10.0000_3	iYL1228.KPN_04551	41.1	124	71	2	3	125	5	127	3.6e-22	101.7
k141_837766_length_1764_cov_10.0000_3	STM_v1_0.STM4341	37.4	123	77	0	3	125	5	127	1.4e-21	99.8
k141_837766_length_1764_cov_10.0000_3	iML1515.b4152	35.4	127	81	1	3	128	5	131	4.4e-20	94.7
k141_837766_length_1764_cov_10.0000_3	iSbBS512_1146.SbBS512_E4684	35.4	127	81	1	3	128	5	131	4.4e-20	94.7
k141_837766_length_1764_cov_10.0000_3	iSDY_1059.SDY_4396	35.4	127	81	1	3	128	5	131	4.4e-20	94.7
k141_837766_length_1764_cov_10.0000_3	iSSON_1240.SSON_4338	35.4	127	81	1	3	128	5	131	4.4e-20	94.7
k141_837766_length_1764_cov_10.0000_3	iSF_1195.SF4310	34.6	127	82	1	3	128	5	131	2.2e-19	92.4
k141_837766_length_1764_cov_10.0000_4	iEK1008.Rv1555	31.2	80	53	1	27	106	13	90	1.9e-06	49.3
k141_2317124_length_1764_cov_3.6888_3	iAF987.Gmet_3262	39.8	98	59	0	102	199	139	236	9.2e-13	71.2
k141_2317124_length_1764_cov_3.6888_3	iAF987.Gmet_1953	38.7	111	53	1	80	190	74	169	2.3e-11	66.6
k141_1273233_length_1752_cov_3.0000_2	iML1515.b1337	50.0	86	43	0	6	91	7	92	2.1e-17	85.5
k141_2542015_length_1752_cov_5.5568_1	iLJ478.TM1429	49.0	245	111	2	1	243	1	233	2.9e-57	219.2
k141_2542015_length_1752_cov_5.5568_1	iNF517.LLMG_RS05570	48.3	240	110	3	7	244	11	238	1.0e-54	210.7
k141_2542015_length_1752_cov_5.5568_2	iAF987.Gmet_1676	59.8	234	94	0	1	234	260	493	1.7e-78	289.7
k141_2542015_length_1752_cov_5.5568_2	iCN900.CD630_13820	56.0	234	103	0	1	234	263	496	4.3e-74	275.0
k141_2542015_length_1752_cov_5.5568_2	iYO844.BSU09290	55.4	231	103	0	1	231	262	492	5.6e-74	274.6
k141_2542015_length_1752_cov_5.5568_2	iLJ478.TM1430	60.5	215	85	0	1	215	260	474	9.6e-74	273.9
k141_2542015_length_1752_cov_5.5568_2	iCN718.ABAYE_RS04620	54.7	236	107	0	1	236	266	501	4.5e-71	265.0
k141_2542015_length_1752_cov_5.5568_2	iJN1463.PP_1075	55.6	234	104	0	1	234	261	494	4.5e-71	265.0
k141_2542015_length_1752_cov_5.5568_2	iYS854.USA300HOU_RS06545	53.4	232	108	0	1	232	262	493	1.3e-70	263.5
k141_1305573_length_1751_cov_5.2957_1	iML1515.b2764	65.9	246	84	0	5	250	354	599	2.2e-92	335.9
k141_1305573_length_1751_cov_5.2957_1	iSSON_1240.SSON_2917	65.9	246	84	0	5	250	354	599	2.8e-92	335.5
k141_1305573_length_1751_cov_5.2957_1	iSbBS512_1146.SbBS512_E3111	65.4	246	85	0	5	250	354	599	4.8e-92	334.7
k141_1305573_length_1751_cov_5.2957_1	iSDY_1059.SDY_2966	65.0	246	86	0	5	250	354	599	1.8e-91	332.8
k141_1305573_length_1751_cov_5.2957_1	iPC815.YPO3372	65.0	246	86	0	5	250	361	606	4.1e-91	331.6
k141_1305573_length_1751_cov_5.2957_1	iYL1228.KPN_03119	64.2	246	88	0	5	250	354	599	1.0e-89	327.0
k141_1305573_length_1751_cov_5.2957_1	iSF_1195.SF2780	64.6	246	87	0	5	250	354	599	1.3e-89	326.6
k141_1305573_length_1751_cov_5.2957_1	STM_v1_0.STM2948	63.0	246	91	0	5	250	354	599	3.8e-89	325.1
k141_534223_length_1747_cov_5.0000_1	iJN1463.PP_4947	55.3	550	233	6	1	537	555	1104	1.1e-155	547.4
k141_534223_length_1747_cov_5.0000_1	iYL1228.KPN_01041	53.4	554	240	8	1	537	563	1115	4.1e-150	528.9
k141_534223_length_1747_cov_5.0000_1	iML1515.b1014	53.2	554	241	8	1	537	557	1109	6.5e-148	521.5
k141_534223_length_1747_cov_5.0000_1	iSSON_1240.SSON_1034	53.1	557	237	10	1	537	557	1109	1.4e-147	520.4
k141_534223_length_1747_cov_5.0000_1	iSbBS512_1146.SbBS512_E2304	53.0	557	238	10	1	537	557	1109	1.2e-146	517.3
k141_534223_length_1747_cov_5.0000_1	iPC815.YPO1851	53.2	553	243	6	1	537	558	1110	4.6e-146	515.4
k141_534223_length_1747_cov_5.0000_1	iCN718.ABAYE_RS10755	50.5	556	258	7	1	539	494	1049	1.1e-142	504.2
k141_2092767_length_1736_cov_4.0000_2	iML1515.b3729	56.3	87	38	0	5	91	523	609	3.7e-21	97.8
k141_2092767_length_1736_cov_4.0000_2	iSbBS512_1146.SbBS512_E4192	56.3	87	38	0	5	91	523	609	3.7e-21	97.8
k141_2092767_length_1736_cov_4.0000_2	iSDY_1059.SDY_4019	56.3	87	38	0	5	91	523	609	3.7e-21	97.8
k141_2092767_length_1736_cov_4.0000_2	iSF_1195.SF3809	56.3	87	38	0	5	91	523	609	3.7e-21	97.8
k141_2092767_length_1736_cov_4.0000_2	iSSON_1240.SSON_3890	56.3	87	38	0	5	91	523	609	3.7e-21	97.8
k141_2092767_length_1736_cov_4.0000_2	STM_v1_0.STM3861	56.3	87	38	0	5	91	523	609	4.8e-21	97.4
k141_2092767_length_1736_cov_4.0000_2	iPC815.YPO4118	56.3	87	38	0	5	91	523	609	8.1e-21	96.7
k141_2092767_length_1736_cov_4.0000_2	iJN1463.PP_5409	52.9	87	41	0	5	91	525	611	1.1e-20	96.3
k141_2092767_length_1736_cov_4.0000_2	iYL1228.KPN_04134	55.2	87	39	0	5	91	523	609	1.8e-20	95.5
k141_2092767_length_1736_cov_4.0000_2	iCN718.ABAYE_RS00990	48.9	90	46	0	2	91	523	612	9.0e-20	93.2
k141_959528_length_1734_cov_6.0000_1	iSF_1195.SF3809	51.9	582	274	5	1	578	13	592	9.0e-158	554.3
k141_959528_length_1734_cov_6.0000_1	iJN1463.PP_5409	50.8	583	281	4	1	578	13	594	2.0e-157	553.1
k141_959528_length_1734_cov_6.0000_1	iSbBS512_1146.SbBS512_E4192	51.9	582	274	5	1	578	13	592	2.0e-157	553.1
k141_959528_length_1734_cov_6.0000_1	iML1515.b3729	51.7	582	275	5	1	578	13	592	2.6e-157	552.7
k141_959528_length_1734_cov_6.0000_1	iSDY_1059.SDY_4019	51.7	582	275	5	1	578	13	592	3.4e-157	552.4
k141_959528_length_1734_cov_6.0000_1	iPC815.YPO4118	51.6	585	271	7	1	578	13	592	4.5e-157	552.0
k141_959528_length_1734_cov_6.0000_1	iSSON_1240.SSON_3890	51.7	582	275	5	1	578	13	592	9.9e-157	550.8
k141_959528_length_1734_cov_6.0000_1	STM_v1_0.STM3861	50.7	582	281	5	1	578	13	592	4.3e-152	535.4
k141_959528_length_1734_cov_6.0000_1	iCN718.ABAYE_RS00990	48.7	589	285	8	1	578	13	595	3.8e-148	522.3
k141_959528_length_1734_cov_6.0000_1	iYL1228.KPN_04134	49.5	582	288	5	1	578	13	592	7.9e-146	514.6
k141_887529_length_1728_cov_5.6679_1	iML1515.b1856	31.7	123	73	5	59	179	294	407	7.6e-05	44.7
k141_887529_length_1728_cov_5.6679_2	iSbBS512_1146.SbBS512_E3467	38.5	182	110	2	11	192	22	201	1.2e-32	137.1
k141_887529_length_1728_cov_5.6679_2	iML1515.b3034	37.9	182	111	2	11	192	22	201	2.7e-32	136.0
k141_887529_length_1728_cov_5.6679_2	iSDY_1059.SDY_3206	37.9	182	111	2	11	192	22	201	2.7e-32	136.0
k141_887529_length_1728_cov_5.6679_2	iSF_1195.SF3074	37.9	182	111	2	11	192	22	201	2.7e-32	136.0
k141_887529_length_1728_cov_5.6679_2	iSSON_1240.SSON_3172	37.9	182	111	2	11	192	22	201	2.7e-32	136.0
k141_887529_length_1728_cov_5.6679_2	STM_v1_0.STM3185	37.9	182	111	2	11	192	22	201	1.0e-31	134.0
k141_544765_length_1726_cov_2.5035_1	iPC815.YPO3781	56.2	242	99	2	1	242	1	235	1.4e-72	270.0
k141_544765_length_1726_cov_2.5035_1	iML1515.b3833	55.8	242	100	2	1	242	1	235	1.6e-71	266.5
k141_544765_length_1726_cov_2.5035_1	iSbBS512_1146.SbBS512_E4305	55.8	242	100	2	1	242	1	235	1.6e-71	266.5
k141_544765_length_1726_cov_2.5035_1	iSDY_1059.SDY_3910	55.8	242	100	2	1	242	1	235	1.6e-71	266.5
k141_544765_length_1726_cov_2.5035_1	iSF_1195.SF3911	55.8	242	100	2	1	242	1	235	1.6e-71	266.5
k141_544765_length_1726_cov_2.5035_1	iSSON_1240.SSON_4008	55.8	242	100	2	1	242	1	235	1.6e-71	266.5
k141_544765_length_1726_cov_2.5035_1	iYL1228.KPN_04329	56.2	242	99	2	1	242	1	235	2.1e-71	266.2
k141_544765_length_1726_cov_2.5035_1	STM_v1_0.STM3970	55.0	242	102	2	1	242	1	235	7.8e-71	264.2
k141_544765_length_1726_cov_2.5035_1	iCN718.ABAYE_RS17020	55.3	237	97	3	7	242	71	299	9.5e-69	257.3
k141_544765_length_1726_cov_2.5035_1	iJN1463.PP_5011	54.4	228	97	2	9	236	14	234	4.7e-68	255.0
k141_544765_length_1726_cov_2.5035_3	iML1515.b2293	31.6	187	114	6	2	185	4	179	4.7e-14	75.5
k141_544765_length_1726_cov_2.5035_3	iYO844.BSU09240	30.1	196	117	6	1	188	2	185	5.7e-12	68.6
k141_1849270_length_1722_cov_5.6490_3	iJN1463.PP_1311	63.0	300	107	2	5	301	4	302	7.3e-111	397.5
k141_2522341_length_1719_cov_6.0000_1	iYS854.USA300HOU_RS00795	57.9	475	199	1	2	476	392	865	4.4e-158	555.1
k141_1454125_length_1717_cov_2.0000_1	iHN637.CLJU_RS05660	42.8	589	312	8	1	571	435	1016	7.1e-123	438.3
k141_1454125_length_1717_cov_2.0000_1	iCN900.CD630_02250	41.9	587	324	8	1	571	444	1029	3.3e-120	429.5
k141_783724_length_1713_cov_2.9300_1	iEK1008.Rv3777	28.1	242	163	5	8	247	5	237	1.5e-16	84.3
k141_783724_length_1713_cov_2.9300_1	iEK1008.Rv3825c	33.2	220	136	5	30	247	1453	1663	2.6e-16	83.6
k141_857045_length_1710_cov_6.0000_1	iML1515.b3503	45.4	97	51	1	1	95	22	118	1.1e-15	79.7
k141_857045_length_1710_cov_6.0000_1	iSbBS512_1146.SbBS512_E3818	45.4	97	51	1	1	95	22	118	1.1e-15	79.7
k141_857045_length_1710_cov_6.0000_1	iSF_1195.SF3536	45.4	97	51	1	1	95	22	118	1.1e-15	79.7
k141_857045_length_1710_cov_6.0000_1	iSSON_1240.SSON_3738	45.4	97	51	1	1	95	22	118	1.1e-15	79.7
k141_857045_length_1710_cov_6.0000_1	iSDY_1059.SDY_3559	45.4	97	51	1	1	95	22	118	3.2e-15	78.2
k141_464924_length_1709_cov_3.0000_1	iPC815.YPO2984	58.0	333	133	2	2	330	3	332	2.0e-112	402.9
k141_464924_length_1709_cov_3.0000_1	iML1515.b2400	57.7	324	136	1	2	324	3	326	3.1e-110	395.6
k141_464924_length_1709_cov_3.0000_1	iSbBS512_1146.SbBS512_E2779	57.7	324	136	1	2	324	3	326	3.1e-110	395.6
k141_464924_length_1709_cov_3.0000_1	iSF_1195.SF2462	57.7	324	136	1	2	324	3	326	3.1e-110	395.6
k141_464924_length_1709_cov_3.0000_1	iSSON_1240.SSON_2491	57.7	324	136	1	2	324	3	326	3.1e-110	395.6
k141_464924_length_1709_cov_3.0000_1	iSDY_1059.SDY_2600	57.1	324	138	1	2	324	3	326	5.9e-109	391.3
k141_464924_length_1709_cov_3.0000_1	iYL1228.KPN_02750	57.9	309	129	1	2	309	3	311	9.4e-107	384.0
k141_464924_length_1709_cov_3.0000_1	STM_v1_0.STM2415	55.6	324	143	1	2	324	3	326	3.6e-106	382.1
k141_464924_length_1709_cov_3.0000_1	iAF987.Gmet_1736	54.8	330	147	2	5	333	7	335	5.7e-104	374.8
k141_464924_length_1709_cov_3.0000_1	iIT341.HP0476	52.8	324	152	1	1	323	3	326	4.1e-102	368.6
k141_464924_length_1709_cov_3.0000_2	iCN718.ABAYE_RS06065	63.0	184	67	1	4	186	3	186	1.8e-67	252.7
k141_464924_length_1709_cov_3.0000_2	iJN1463.PP_5046	59.9	182	71	1	7	186	5	186	4.6e-63	238.0
k141_464924_length_1709_cov_3.0000_2	STM_v1_0.STM4007	57.2	187	79	1	1	186	1	187	6.0e-63	237.7
k141_464924_length_1709_cov_3.0000_2	iML1515.b3870	56.7	187	80	1	1	186	1	187	1.3e-62	236.5
k141_464924_length_1709_cov_3.0000_2	iSbBS512_1146.SbBS512_E4346	56.7	187	80	1	1	186	1	187	1.3e-62	236.5
k141_464924_length_1709_cov_3.0000_2	iSDY_1059.SDY_3873	56.7	187	80	1	1	186	1	187	1.3e-62	236.5
k141_464924_length_1709_cov_3.0000_2	iSF_1195.SF3940	56.7	187	80	1	1	186	1	187	1.3e-62	236.5
k141_464924_length_1709_cov_3.0000_2	iSSON_1240.SSON_4042	56.7	187	80	1	1	186	1	187	1.3e-62	236.5
k141_464924_length_1709_cov_3.0000_2	iPC815.YPO0024	56.7	187	80	1	1	186	1	187	1.3e-62	236.5
k141_464924_length_1709_cov_3.0000_2	iYL1228.KPN_04178	58.1	179	74	1	9	186	1	179	2.5e-61	232.3
k141_2137956_length_1709_cov_4.0000_2	iYO844.BSU03800	42.1	309	168	1	20	317	8	316	1.9e-61	233.4
k141_2137956_length_1709_cov_4.0000_2	iJN1463.PP_2594	43.4	304	161	2	19	311	6	309	1.4e-59	227.3
k141_2137956_length_1709_cov_4.0000_2	iYS854.USA300HOU_RS03970	37.5	307	181	1	17	312	9	315	5.4e-56	215.3
k141_2137956_length_1709_cov_4.0000_3	iYO844.BSU03810	44.2	129	68	3	6	134	9	133	6.7e-16	80.9
k141_1312406_length_1703_cov_7.0000_1	iJN1463.PP_5419	41.4	99	53	1	9	107	40	133	1.4e-14	76.3
k141_1312406_length_1703_cov_7.0000_1	iYL1228.KPN_04143	39.4	104	57	3	10	112	33	131	2.4e-14	75.5
k141_1312406_length_1703_cov_7.0000_1	STM_v1_0.STM3871	40.8	98	53	2	10	107	38	130	3.1e-14	75.1
k141_1312406_length_1703_cov_7.0000_1	iML1515.b3738	38.8	98	55	2	10	107	38	130	4.0e-14	74.7
k141_1312406_length_1703_cov_7.0000_1	iSbBS512_1146.SbBS512_E4183	38.8	98	55	2	10	107	38	130	4.0e-14	74.7
k141_1312406_length_1703_cov_7.0000_1	iSF_1195.SF3818	38.8	98	55	2	10	107	38	130	4.0e-14	74.7
k141_1312406_length_1703_cov_7.0000_1	iSSON_1240.SSON_3881	38.8	98	55	2	10	107	38	130	4.0e-14	74.7
k141_1312406_length_1703_cov_7.0000_1	iPC815.YPO4127	38.5	104	58	2	10	112	41	139	6.9e-14	73.9
k141_1312406_length_1703_cov_7.0000_1	iSDY_1059.SDY_4010	38.8	98	55	2	10	107	38	130	1.5e-13	72.8
k141_612767_length_1702_cov_5.5644_2	iCHOv1.100774083	35.4	435	266	8	5	430	273	701	1.1e-70	264.6
k141_1146184_length_1698_cov_3.9037_2	iAF987.Gmet_2344	32.5	246	148	6	204	442	3	237	8.7e-23	105.5
k141_2219409_length_1695_cov_5.3359_2	iPC815.YPO2929	36.4	121	77	0	2	122	6	126	4.1e-15	78.2
k141_2219409_length_1695_cov_5.3359_2	STM_v1_0.STM2577	36.4	121	77	0	2	122	6	126	1.2e-14	76.6
k141_2219409_length_1695_cov_5.3359_2	iML1515.b2563	35.5	121	78	0	2	122	6	126	2.2e-13	72.4
k141_2219409_length_1695_cov_5.3359_2	iSbBS512_1146.SbBS512_E2928	34.7	121	79	0	2	122	6	126	3.8e-13	71.6
k141_2219409_length_1695_cov_5.3359_2	iSF_1195.SF2625	34.7	121	79	0	2	122	6	126	3.8e-13	71.6
k141_2219409_length_1695_cov_5.3359_2	iSSON_1240.SSON_2687	34.7	121	79	0	2	122	6	126	3.8e-13	71.6
k141_2219409_length_1695_cov_5.3359_2	iSDY_1059.SDY_2804	34.7	121	79	0	2	122	6	126	5.0e-13	71.2
k141_2219409_length_1695_cov_5.3359_3	iJN1463.PP_4473	69.6	296	87	2	2	295	110	404	1.4e-109	393.3
k141_2219409_length_1695_cov_5.3359_3	iCN718.ABAYE_RS13010	66.3	309	89	3	2	296	110	417	2.3e-104	375.9
k141_899455_length_1692_cov_4.9433_4	iSynCJ816.SGL_RS15440	54.0	50	23	0	1	50	1	50	8.7e-08	52.8
k141_899455_length_1692_cov_4.9433_4	iIS312.TCDM_03694	50.0	50	24	1	3	51	32	81	2.1e-06	48.1
k141_1142714_length_1689_cov_5.5284_2	iJN1463.PP_0365	35.8	134	79	4	2	131	21	151	1.9e-11	67.0
k141_1142714_length_1689_cov_5.5284_3	iIT341.HP0649	61.5	174	67	0	5	178	2	175	2.9e-59	225.3
k141_2292131_length_1686_cov_6.0000_2	iPC815.YPO2751	64.8	324	113	1	1	324	1	323	1.1e-120	430.3
k141_2292131_length_1686_cov_6.0000_2	iYL1228.KPN_02719	64.8	324	113	1	1	324	1	323	6.0e-119	424.5
k141_2292131_length_1686_cov_6.0000_2	iML1515.b2329	64.5	324	114	1	1	324	1	323	1.7e-118	422.9
k141_2292131_length_1686_cov_6.0000_2	iSDY_1059.SDY_2528	64.2	324	115	1	1	324	1	323	5.1e-118	421.4
k141_2292131_length_1686_cov_6.0000_2	iSSON_1240.SSON_2387	64.2	324	115	1	1	324	1	323	1.1e-117	420.2
k141_2292131_length_1686_cov_6.0000_2	iSF_1195.SF2405	63.9	324	116	1	1	324	1	323	3.3e-117	418.7
k141_2292131_length_1686_cov_6.0000_2	STM_v1_0.STM2384	63.9	324	116	1	1	324	1	323	9.6e-117	417.2
k141_2292131_length_1686_cov_6.0000_2	iSbBS512_1146.SbBS512_E2707	63.9	324	116	1	1	324	1	323	1.6e-116	416.4
k141_2292131_length_1686_cov_6.0000_2	iJN1463.PP_1830	61.4	324	123	2	1	324	1	322	1.9e-109	392.9
k141_526238_length_1681_cov_4.9429_1	iCN900.CD630_12120	36.4	66	32	3	47	108	80	139	9.1e-04	40.4
k141_526238_length_1681_cov_4.9429_2	iYO844.BSU38280	32.3	378	250	5	1	374	97	472	2.6e-49	193.4
k141_673419_length_1679_cov_6.0000_2	STM_v1_0.STM0984	31.5	184	126	0	10	193	13	196	4.4e-24	108.6
k141_673419_length_1679_cov_6.0000_2	iPC815.YPO1395	29.9	184	129	0	10	193	13	196	4.8e-23	105.1
k141_673419_length_1679_cov_6.0000_2	iYL1228.KPN_00941	31.7	167	114	0	10	176	13	179	4.1e-22	102.1
k141_673419_length_1679_cov_6.0000_2	iML1515.b0914	33.3	171	112	2	10	179	13	182	1.2e-21	100.5
k141_673419_length_1679_cov_6.0000_2	iSbBS512_1146.SbBS512_E2410	33.3	171	112	2	10	179	13	182	1.2e-21	100.5
k141_673419_length_1679_cov_6.0000_2	iSDY_1059.SDY_2344	33.3	171	112	2	10	179	13	182	1.2e-21	100.5
k141_673419_length_1679_cov_6.0000_2	iSF_1195.SF0910	33.3	171	112	2	10	179	13	182	1.2e-21	100.5
k141_673419_length_1679_cov_6.0000_2	iSSON_1240.SSON_0916	33.3	171	112	2	10	179	13	182	1.2e-21	100.5
k141_1659721_length_1665_cov_3.0000_3	iJN1463.PP_4801	63.0	127	47	0	1	127	63	189	1.9e-43	172.6
k141_1659721_length_1665_cov_3.0000_3	iML1515.b0630	64.1	117	42	0	1	117	63	179	2.3e-41	165.6
k141_1659721_length_1665_cov_3.0000_3	iSbBS512_1146.SbBS512_E0621	64.1	117	42	0	1	117	63	179	2.3e-41	165.6
k141_1659721_length_1665_cov_3.0000_3	iSDY_1059.SDY_0552	64.1	117	42	0	1	117	41	157	2.3e-41	165.6
k141_1659721_length_1665_cov_3.0000_3	iSF_1195.SF0651	64.1	117	42	0	1	117	41	157	2.3e-41	165.6
k141_1659721_length_1665_cov_3.0000_3	iSSON_1240.SSON_0584	64.1	117	42	0	1	117	41	157	2.3e-41	165.6
k141_1420835_length_1661_cov_4.0000_1	iML1515.b3697	32.3	93	63	0	87	179	173	265	1.4e-11	67.0
k141_81002_length_1658_cov_5.2129_1	iCHOv1.100773599	44.7	76	40	2	6	80	9	83	1.2e-10	62.8
k141_81002_length_1658_cov_5.2129_1	iMM1415.11431	42.9	77	42	2	6	81	9	84	4.9e-09	57.4
k141_81002_length_1658_cov_5.2129_2	iPC815.YPO1395	43.4	463	257	3	3	462	115	575	6.5e-98	355.1
k141_81002_length_1658_cov_5.2129_2	STM_v1_0.STM0984	42.5	463	261	3	3	462	115	575	9.4e-97	351.3
k141_81002_length_1658_cov_5.2129_2	iML1515.b0914	40.8	463	269	3	3	462	115	575	3.5e-91	332.8
k141_81002_length_1658_cov_5.2129_2	iSbBS512_1146.SbBS512_E2410	40.8	463	269	3	3	462	115	575	3.5e-91	332.8
k141_81002_length_1658_cov_5.2129_2	iSDY_1059.SDY_2344	40.8	463	269	3	3	462	115	575	3.5e-91	332.8
k141_81002_length_1658_cov_5.2129_2	iSF_1195.SF0910	40.8	463	269	3	3	462	115	575	3.5e-91	332.8
k141_81002_length_1658_cov_5.2129_2	iSSON_1240.SSON_0916	40.8	463	269	3	3	462	115	575	3.5e-91	332.8
k141_81002_length_1658_cov_5.2129_2	iJN1463.PP_4935	38.4	464	279	3	2	462	129	588	5.5e-89	325.5
k141_1269325_length_1657_cov_8.0000_1	iCN718.ABAYE_RS18700	23.1	286	177	5	92	334	188	473	1.6e-08	57.8
k141_1121969_length_1648_cov_7.0000_1	iJN1463.PP_4794	47.2	271	137	3	1	266	597	866	3.4e-67	252.3
k141_804959_length_1635_cov_5.8059_2	iJN1463.PP_2012	39.1	289	167	7	3	284	21	307	2.0e-49	193.4
k141_804959_length_1635_cov_5.8059_2	iCN718.ABAYE_RS06435	36.6	287	174	5	3	283	6	290	1.2e-44	177.6
k141_804959_length_1635_cov_5.8059_2	iAF987.Gmet_0941	41.4	227	130	3	61	284	55	281	1.2e-44	177.6
k141_983715_length_1634_cov_3.0000_2	iJN1463.PP_3417	30.8	451	287	7	4	451	21	449	2.0e-54	210.7
k141_983715_length_1634_cov_3.0000_2	iCN900.CD630_28120	31.7	460	286	8	1	453	8	446	2.1e-51	200.7
k141_983715_length_1634_cov_3.0000_2	STM_v1_0.STM4482	30.3	459	281	10	1	451	10	437	1.7e-48	191.0
k141_1478034_length_1631_cov_5.6477_1	iCN900.CD630_07180	63.8	47	17	0	2	48	512	558	5.7e-13	69.7
k141_1478034_length_1631_cov_5.6477_1	iHN637.CLJU_RS18540	66.0	47	16	0	2	48	512	558	7.4e-13	69.3
k141_1478034_length_1631_cov_5.6477_1	iYS854.USA300HOU_RS09195	61.7	47	18	0	2	48	509	555	1.8e-11	64.7
k141_780884_length_1630_cov_4.6696_1	iSF_1195.SF3170	55.4	65	29	0	1	65	19	83	4.5e-16	80.5
k141_780884_length_1630_cov_4.6696_2	iSF_1195.SF3169	42.2	258	148	1	6	262	2	259	1.8e-52	203.4
k141_780884_length_1630_cov_4.6696_3	iSF_1195.SF3168	55.7	158	70	0	2	159	12	169	1.2e-48	189.9
k141_1812393_length_1626_cov_3.4108_1	iJN1463.PP_0824	28.2	213	148	3	6	216	33	242	8.5e-18	88.2
k141_1812393_length_1626_cov_3.4108_2	iNF517.LLMG_RS01625	41.3	242	142	0	4	245	1	242	6.3e-47	184.9
k141_510318_length_1624_cov_3.9555_1	iML1515.b1019	49.1	393	190	6	4	392	7	393	4.7e-94	342.0
k141_510318_length_1624_cov_3.9555_2	iYS854.USA300HOU_RS01820	52.1	94	44	1	1	93	186	279	3.6e-22	101.3
k141_320895_length_1622_cov_4.3896_1	iYO844.BSU38550	38.3	60	34	1	2	58	297	356	4.4e-04	40.4
k141_320895_length_1622_cov_4.3896_3	iYS854.USA300HOU_RS08980	59.7	347	120	4	2	328	75	421	1.3e-113	406.8
k141_320895_length_1622_cov_4.3896_3	iYO844.BSU29130	60.5	347	117	4	2	328	76	422	3.8e-113	405.2
k141_320895_length_1622_cov_4.3896_3	iSF_1195.SF1155	61.4	332	123	3	2	328	85	416	3.0e-110	395.6
k141_320895_length_1622_cov_4.3896_3	iML1515.b1136	61.1	332	124	3	2	328	85	416	6.8e-110	394.4
k141_320895_length_1622_cov_4.3896_3	iSDY_1059.SDY_2016	61.1	332	124	3	2	328	85	416	6.8e-110	394.4
k141_320895_length_1622_cov_4.3896_3	iSbBS512_1146.SbBS512_E1315	61.1	332	124	3	2	328	85	416	8.9e-110	394.0
k141_320895_length_1622_cov_4.3896_3	iSSON_1240.SSON_1154	61.1	332	124	3	2	328	85	416	8.9e-110	394.0
k141_320895_length_1622_cov_4.3896_3	iYL1228.KPN_01144	61.1	332	124	3	2	328	85	416	1.2e-109	393.7
k141_320895_length_1622_cov_4.3896_3	iPC815.YPO1641	59.9	332	128	2	2	328	86	417	1.5e-109	393.3
k141_320895_length_1622_cov_4.3896_3	STM_v1_0.STM1238	60.5	332	126	3	2	328	85	416	3.4e-109	392.1
k141_320895_length_1622_cov_4.3896_3	iJN1463.PP_4011	58.5	337	125	3	2	328	87	418	2.8e-108	389.0
k141_320895_length_1622_cov_4.3896_3	iCN718.ABAYE_RS05425	59.3	332	130	3	2	328	85	416	4.5e-106	381.7
k141_2052270_length_1610_cov_4.9401_1	iSF_1195.SF0891	53.4	476	201	4	21	496	2	456	3.1e-143	505.8
k141_1145493_length_1606_cov_4.3549_1	iCN900.CD630_02250	43.6	369	198	7	1	362	10	375	1.4e-76	283.9
k141_1145493_length_1606_cov_4.3549_1	iHN637.CLJU_RS05660	41.5	366	205	5	3	362	4	366	5.0e-74	275.4
k141_1740909_length_1606_cov_4.7092_1	iJN1463.PP_4800	58.7	305	124	2	18	322	29	331	5.5e-104	374.8
k141_1740909_length_1606_cov_4.7092_1	iML1515.b0628	57.4	317	130	4	13	325	3	318	6.1e-103	371.3
k141_1740909_length_1606_cov_4.7092_1	iSDY_1059.SDY_0550	57.4	317	130	4	13	325	3	318	6.1e-103	371.3
k141_1740909_length_1606_cov_4.7092_1	iSF_1195.SF0653	57.4	317	130	4	13	325	3	318	6.1e-103	371.3
k141_1740909_length_1606_cov_4.7092_1	iSSON_1240.SSON_0582	57.4	317	130	4	13	325	3	318	6.1e-103	371.3
k141_1740909_length_1606_cov_4.7092_1	iSbBS512_1146.SbBS512_E0542	57.4	317	130	4	13	325	3	318	8.0e-103	370.9
k141_1740909_length_1606_cov_4.7092_2	iYS854.USA300HOU_RS07985	35.5	107	61	3	1	105	142	242	1.8e-09	59.3
k141_782063_length_1604_cov_3.9549_1	iYL1228.KPN_02762	39.3	84	51	0	1	84	1	84	7.7e-13	70.1
k141_782063_length_1604_cov_3.9549_1	iML1515.b2415	38.1	84	52	0	1	84	1	84	1.3e-12	69.3
k141_782063_length_1604_cov_3.9549_1	STM_v1_0.STM2431	38.1	84	52	0	1	84	1	84	1.3e-12	69.3
k141_782063_length_1604_cov_3.9549_1	iSbBS512_1146.SbBS512_E2765	38.1	84	52	0	1	84	1	84	1.3e-12	69.3
k141_782063_length_1604_cov_3.9549_1	iSDY_1059.SDY_2612	38.1	84	52	0	1	84	1	84	1.3e-12	69.3
k141_782063_length_1604_cov_3.9549_1	iSF_1195.SF2470	38.1	84	52	0	1	84	1	84	1.3e-12	69.3
k141_782063_length_1604_cov_3.9549_1	iSSON_1240.SSON_2504	38.1	84	52	0	1	84	1	84	1.3e-12	69.3
k141_782063_length_1604_cov_3.9549_1	iPC815.YPO2993	38.1	84	52	0	1	84	1	84	2.2e-12	68.6
